ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
24.399999618530277,10.293732643127441,2024-12-01T09:45:00Z,1,1,1,1,1,1,1,0,1,1,28.379999160766605,4.329999923706055,,,,,,,,,25.700000762939457,26.18000030517578,19.600000381469727,PS_036,,76.87199401855469,4.470000267028809
25.0,10.293732643127441,2024-12-01T10:00:00Z,1,1,1,1,1,1,1,0,1,1,180.6699981689453,21.899999618530273,,,,,,,,,26.799999237060547,243.4900054931641,19.600000381469727,PS_036,,55.439998626708984,2.7960000038146973
25.799999237060547,10.293732643127441,2024-12-01T10:15:00Z,1,1,1,1,1,1,1,0,1,1,358.989990234375,42.45000076293945,,,,,,,,,31.899999618530273,639.9199829101562,19.600000381469727,PS_036,,72.01200103759766,3.7200000286102295
25.899999618530273,10.29646635055542,2024-12-01T10:30:00Z,0,0,0,0,0,0,1,0,0,0,414.62998962402344,50.790000915527344,true,true,true,true,true,true,true,true,33.15000057220459,747.7699890136719,19.600000381469727,PS_036,,74.9640007019043,4.317000031471252
26.0,10.299200057983398,2024-12-01T10:45:00Z,1,1,1,1,1,1,1,0,1,1,470.2699890136719,59.130001068115234,,,,,,,,,34.400001525878906,855.6199951171875,19.600000381469727,PS_036,,77.91600036621094,4.914000034332275
26.600000381469727,10.299200057983398,2024-12-01T11:00:00Z,1,1,1,1,1,1,1,0,1,1,512.75,70.12999725341797,,,,,,,,,35.70000076293945,873.4600219726562,19.600000381469727,PS_036,,76.75199890136719,4.1060004234313965
26.799999237060547,10.299200057983398,2024-12-01T11:15:00Z,1,1,1,1,1,1,1,0,1,1,333.3500061035156,65.41999816894531,,,,,,,,,37.099998474121094,458.0700073242188,19.600000381469727,PS_036,,31.823999404907227,2.8919999599456787
27.600000381469727,10.304666519165039,2024-12-01T11:30:00Z,1,1,1,1,1,1,1,0,1,1,718.3900146484375,85.0,,,,,,,,,39.29999923706055,1011.8200073242188,19.600000381469727,PS_036,,96.09599304199219,1.5239999294281006
27.100000381469727,10.304666519165039,2024-12-01T11:45:00Z,1,1,1,1,1,1,1,0,1,1,546.6199951171875,71.56999969482422,,,,,,,,,36.0,682.0700073242188,19.600000381469727,PS_036,,88.68000030517578,3.6040000915527344
26.600000381469727,10.304666519165039,2024-12-01T12:00:00Z,1,1,1,1,1,1,1,0,1,1,414.8500061035156,58.40999984741211,,,,,,,,,31.899999618530273,500.510009765625,19.600000381469727,PS_036,,40.391998291015625,4.394000053405762
26.799999237060547,10.304666519165039,2024-12-01T12:15:00Z,1,1,1,1,1,1,1,0,1,1,299.32000732421875,47.540000915527344,,,,,,,,,31.899999618530273,357.8599853515625,19.600000381469727,PS_036,,73.39199829101562,3.200000047683716
27.600000381469727,10.299200057983398,2024-12-01T12:30:00Z,1,1,1,1,1,1,1,0,1,1,775.0700073242188,68.16999816894531,,,,,,,,,37.29999923706055,961.1900024414062,19.600000381469727,PS_036,,54.75600051879883,4.489999771118164
29.0,10.304666519165039,2024-12-01T12:45:00Z,1,1,1,1,1,1,1,0,1,1,953.1900024414062,77.13999938964844,,,,,,,,,45.79999923706055,1122.0999755859375,19.600000381469727,PS_036,,67.60800170898438,4.335999965667725
29.0,10.304666519165039,2024-12-01T13:00:00Z,1,1,1,1,1,1,1,0,1,1,1050.489990234375,79.79000091552734,,,,,,,,,44.099998474121094,1188.010009765625,19.600000381469727,PS_036,,51.395999908447266,3.528000116348266
29.799999237060547,10.304666519165039,2024-12-01T13:15:00Z,1,1,1,1,1,1,1,0,1,1,1040.06005859375,76.62000274658203,,,,,,,,,43.59999847412109,1142.949951171875,19.600000381469727,PS_036,,54.51599884033203,4.414000034332275
29.5,10.31013298034668,2024-12-01T13:30:00Z,1,1,1,1,1,1,1,0,1,1,1194.530029296875,87.04000091552734,,,,,,,,,40.29999923706055,1269.010009765625,19.600000381469727,PS_036,,73.63200378417969,4.414000034332275
30.100000381469727,10.31013298034668,2024-12-01T13:45:00Z,1,1,1,1,1,1,1,0,1,1,1019.6500244140626,75.77999877929688,,,,,,,,,40.900001525878906,1034.5699462890625,19.600000381469727,PS_036,,72.4679946899414,4.335999965667725
30.199999809265137,10.31013298034668,2024-12-01T14:00:00Z,0,0,0,0,0,0,1,0,0,0,922.5450134277344,71.70499801635742,true,true,true,true,true,true,true,true,39.400001525878906,930.8949584960938,19.600000381469727,PS_036,,75.65399551391602,4.335999965667725
30.299999237060547,10.31013298034668,2024-12-01T14:15:00Z,1,1,1,1,1,1,1,0,1,1,825.4400024414062,67.62999725341797,,,,,,,,,37.900001525878906,827.219970703125,19.600000381469727,PS_036,,78.83999633789062,4.335999965667725
31.200000762939457,10.304666519165039,2024-12-01T14:30:00Z,1,1,1,1,1,1,1,0,1,1,971.2500000000001,71.23999786376953,,,,,,,,,42.20000076293945,964.5900268554689,19.600000381469727,PS_036,,78.83999633789062,3.007999897003174
31.399999618530277,10.31013298034668,2024-12-01T14:45:00Z,1,1,1,1,1,1,1,0,1,1,1068.1300048828125,74.66999816894531,,,,,,,,,43.29999923706055,1076.969970703125,19.600000381469727,PS_036,,54.63600158691406,1.621999979019165
30.600000381469727,10.31013298034668,2024-12-01T15:00:00Z,1,1,1,1,1,1,1,0,1,1,469.45001220703125,43.79999923706055,,,,,,,,,40.79999923706054,474.3500061035156,19.600000381469727,PS_036,,64.59600067138672,1.25600004196167
30.899999618530273,10.304666519165039,2024-12-01T15:15:00Z,1,1,1,1,1,1,1,0,1,1,755.7899780273438,56.83000183105469,,,,,,,,,39.20000076293945,758.6099853515625,19.600000381469727,PS_036,,357.61199951171875,3.257999897003174
31.200000762939457,10.304666519165039,2024-12-01T15:30:00Z,1,1,1,1,1,1,1,0,1,1,913.4299926757812,64.87999725341797,,,,,,,,,39.5,918.489990234375,19.600000381469727,PS_036,,351.239990234375,3.5460000038146973
32.0,10.31013298034668,2024-12-01T15:45:00Z,1,1,1,1,1,1,1,0,1,1,1240.02001953125,79.95999908447266,,,,,,,,,44.099998474121094,1243.800048828125,19.600000381469727,PS_036,,89.3759994506836,2.621999979019165
31.700000762939453,10.31013298034668,2024-12-01T16:00:00Z,1,1,1,1,1,1,1,0,1,1,470.739990234375,35.540000915527344,,,,,,,,,45.20000076293945,462.69000244140625,19.600000381469727,PS_036,,61.11599731445312,2.930000066757202
30.899999618530273,10.314916610717773,2024-12-01T16:15:00Z,1,1,1,1,1,1,1,0,1,1,341.0799865722656,30.84000015258789,,,,,,,,,38.400001525878906,342.8800048828125,19.600000381469727,PS_036,,48.14400100708008,2.621999979019165
31.399999618530273,10.31013298034668,2024-12-01T16:30:00Z,1,1,1,1,1,1,1,0,1,1,556.1799926757812,44.09000015258789,,,,,,,,,39.5,561.6699829101562,19.600000381469727,PS_036,,11.904000282287598,1.8339999914169312
32.20000076293945,10.31013298034668,2024-12-01T16:45:00Z,1,1,1,1,1,1,1,0,1,1,1133.4300537109375,79.6500015258789,,,,,,,,,48.79999923706055,1169.5400390625,19.600000381469727,PS_036,,293.5559997558594,0.6780000329017639
31.700000762939457,10.314916610717773,2024-12-01T17:00:00Z,1,1,1,1,1,1,1,0,1,1,1165.6800537109375,85.41999816894531,,,,,,,,,40.599998474121094,1235.050048828125,19.600000381469727,PS_036,,66.56400299072266,3.1419999599456783
32.20000076293945,10.314916610717773,2024-12-01T17:15:00Z,1,1,1,1,1,1,1,0,1,1,929.0599975585938,71.88999938964844,,,,,,,,,49.0,998.1699829101564,19.600000381469727,PS_036,,12.011999130249023,2.4679999351501465
32.20000076293945,10.314916610717773,2024-12-01T17:30:00Z,1,1,1,1,1,1,1,0,1,1,518.8300170898438,52.65999984741211,,,,,,,,,41.599998474121094,545.4600219726562,19.600000381469727,PS_036,,84.86399841308594,3.3340001106262207
31.800000190734863,10.314916610717773,2024-12-01T17:45:00Z,0,0,0,0,0,0,1,0,0,0,413.4200134277344,45.73500061035156,true,true,true,true,true,true,true,true,39.44999885559082,428.15000915527344,19.600000381469727,PS_036,,65.05799865722656,2.6320000886917114
31.399999618530273,10.314916610717773,2024-12-01T18:00:00Z,1,1,1,1,1,1,1,0,1,1,308.010009765625,38.810001373291016,,,,,,,,,37.29999923706055,310.8399963378906,19.600000381469727,PS_036,,45.25199890136719,1.9300000667572021
32.5,10.31013298034668,2024-12-01T18:15:00Z,1,1,1,1,1,1,1,0,1,1,356.3999938964844,48.52000045776367,,,,,,,,,43.79999923706055,363.6099853515625,19.600000381469727,PS_036,,42.70800018310547,2.930000066757202
32.0,10.314916610717773,2024-12-01T18:30:00Z,1,1,1,1,1,1,1,0,1,1,576.4199829101562,66.38999938964844,,,,,,,,,41.099998474121094,662.3800048828125,19.600000381469727,PS_036,,52.775997161865234,1.8519999980926514
33.29999923706055,10.314916610717773,2024-12-01T18:45:00Z,1,1,1,1,1,1,1,0,1,1,257.67999267578125,51.09000015258789,,,,,,,,,51.5,244.64999389648438,19.600000381469727,PS_036,,151.10400390625,1.6400001049041748
33.29999923706055,10.314916610717773,2024-12-01T19:00:00Z,1,1,1,1,1,1,1,0,1,1,636.8599853515625,70.2699966430664,,,,,,,,,49.29999923706055,893.510009765625,19.600000381469727,PS_036,,40.5,1.5640000104904175
33.29999923706055,10.320384025573732,2024-12-01T19:15:00Z,1,1,1,1,1,1,1,0,1,1,730.1699829101562,72.73999786376953,,,,,,,,,50.900001525878906,1123.719970703125,19.600000381469727,PS_036,,78.02400207519533,4.239999771118164
33.599998474121094,10.32038402557373,2024-12-01T19:30:00Z,1,1,1,1,1,1,1,0,1,1,650.8699951171875,64.05999755859375,,,,,,,,,53.400001525878906,1079.52001953125,19.600000381469727,PS_036,,69.57599639892578,2.564000129699707
33.0,10.32038402557373,2024-12-01T19:45:00Z,1,1,1,1,1,1,1,0,1,1,197.55999755859375,21.610000610351562,,,,,,,,,46.599998474121094,335.4599914550781,19.600000381469727,PS_036,,51.156002044677734,2.8540000915527344
31.899999618530277,10.314916610717773,2024-12-01T20:00:00Z,1,1,1,1,1,1,1,0,1,1,217.16000366210938,16.239999771118164,,,,,,,,,37.29999923706055,389.5199890136719,19.600000381469727,PS_036,,71.19599914550781,3.624000072479248
32.5,10.314916610717773,2024-12-01T20:15:00Z,1,1,1,1,1,1,1,0,1,1,285.260009765625,24.950000762939453,,,,,,,,,38.70000076293945,507.6400146484375,19.600000381469727,PS_036,,55.788002014160156,1.718000054359436
32.5,10.32038402557373,2024-12-01T20:30:00Z,1,1,1,1,1,1,1,0,1,1,176.88000488281247,19.90999984741211,,,,,,,,,37.79999923706055,300.79998779296875,19.600000381469727,PS_036,,60.41999816894531,1.5640000104904175
32.20000076293945,10.32038402557373,2024-12-01T20:45:00Z,1,1,1,1,1,1,1,0,1,1,63.27000045776367,5.449999809265137,,,,,,,,,34.0,91.37999725341797,19.600000381469727,PS_036,,44.67599868774414,0.5419999957084656
30.899999618530277,10.31013298034668,2024-12-01T21:00:00Z,1,1,1,1,1,1,1,0,1,1,35.86000061035156,1.7599999904632568,,,,,,,,,30.200000762939457,44.13999938964844,19.600000381469727,PS_036,,100.60799407958984,1.1200000047683716
30.299999237060547,10.314916610717773,2024-12-01T21:15:00Z,1,1,1,1,1,1,1,0,1,1,19.290000915527344,0.11999999731779099,,,,,,,,,28.600000381469727,19.8700008392334,19.600000381469727,PS_036,,58.104000091552734,1.0240000486373901
29.899999618530273,10.312524795532227,2024-12-01T21:30:00Z,0,0,0,0,0,0,1,0,0,0,13.640000343322754,-0.25999999418854713,true,true,true,true,true,true,true,true,28.050000190734863,13.655000448226929,19.600000381469727,PS_036,,75.42000007629395,1.1690000295639038
29.5,10.31013298034668,2024-12-01T21:45:00Z,1,1,1,1,1,1,1,0,1,1,7.989999771118165,-0.6399999856948853,,,,,,,,,27.5,7.440000057220459,19.600000381469727,PS_036,,92.73600006103516,1.3140000104904175
29.299999237060543,10.31013298034668,2024-12-01T22:00:00Z,1,1,1,1,1,1,1,0,1,1,-0.9100000262260437,-1.159999966621399,,,,,,,,,26.70000076293945,-0.18000000715255737,19.600000381469727,PS_036,,93.7800064086914,1.1200000047683716
28.5,10.304666519165039,2024-12-01T22:15:00Z,1,1,1,1,1,1,1,0,1,1,-2.3499999046325684,-1.7000000476837158,,,,,,,,,26.200000762939453,-1.6200000047683714,19.600000381469727,PS_036,,105.13200378417969,1.2160000801086426
28.5,10.304666519165039,2024-12-01T22:30:00Z,1,1,1,1,1,1,1,0,1,1,-1.5099999904632568,-1.0399999618530273,,,,,,,,,25.899999618530273,-1.2699999809265137,19.600000381469727,PS_036,,84.86399841308594,1.6779999732971191
27.899999618530273,10.304666519165039,2024-12-01T22:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.899999976158142,-1.159999966621399,,,,,,,,,25.899999618530273,-1.1100000143051147,19.600000381469727,PS_036,,105.01200103759764,1.6019999980926516
27.399999618530273,10.304666519165039,2024-12-01T23:00:00Z,1,1,1,1,1,1,1,0,1,1,-2.119999885559082,-1.2200000286102295,,,,,,,,,25.399999618530273,-1.3600000143051147,19.600000381469727,PS_036,,96.21599578857422,1.2160000801086426
27.399999618530273,10.304666519165039,2024-12-01T23:15:00Z,1,1,1,1,1,1,1,0,1,1,-1.7200000286102295,-0.8500000238418578,,,,,,,,,25.399999618530273,-0.6200000047683716,19.600000381469727,PS_036,,130.60800170898438,1.5239999294281006
27.399999618530273,10.304666519165039,2024-12-01T23:30:00Z,1,1,1,1,1,1,1,0,1,1,-1.5700000524520874,-0.4300000071525574,,,,,,,,,25.899999618530273,-0.8000000119209288,19.600000381469727,PS_036,,82.54800415039062,2.6040000915527344
27.399999618530273,10.304666519165039,2024-12-01T23:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.8600000143051147,-0.949999988079071,,,,,,,,,25.700000762939453,-1.2699999809265137,19.600000381469727,PS_036,,81.03599548339844,1.2160000801086426
27.399999618530273,10.304666519165039,2024-12-02T00:00:00Z,1,1,1,1,1,1,1,0,1,1,-1.649999976158142,-1.0399999618530273,,,,,,,,,25.399999618530273,-1.4199999570846558,19.600000381469727,PS_036,,78.49199676513672,2.5839998722076416
27.100000381469727,10.304666519165039,2024-12-02T00:15:00Z,1,1,1,1,1,1,1,0,1,1,-1.6200000047683716,-0.6000000238418579,,,,,,,,,25.399999618530273,-1.059999942779541,19.600000381469727,PS_036,,79.88400268554688,2.8159999847412105
26.600000381469727,10.304666519165039,2024-12-02T00:30:00Z,1,1,1,1,1,1,1,0,1,1,-1.9700000286102297,-0.8500000238418579,,,,,,,,,25.399999618530273,-1.590000033378601,19.600000381469727,PS_036,,89.7239990234375,2.4099998474121094
26.600000381469727,10.304666519165039,2024-12-02T00:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.7100000381469727,-0.7400000095367432,,,,,,,,,25.100000381469727,-1.3799999952316284,19.600000381469727,PS_036,,77.22000122070312,2.9880001544952393
26.300000190734863,10.304666519165039,2024-12-02T01:00:00Z,0,0,0,0,0,0,1,0,0,0,-1.600000023841858,-0.7150000035762787,true,true,true,true,true,true,true,true,25.0,-1.3650000095367432,19.600000381469727,PS_036,,74.90399932861328,3.44100022315979
26.0,10.304666519165039,2024-12-02T01:15:00Z,1,1,1,1,1,1,1,0,1,1,-1.4900000095367432,-0.6899999976158142,,,,,,,,,24.899999618530273,-1.350000023841858,19.600000381469727,PS_036,,72.58799743652344,3.894000291824341
26.799999237060547,10.304666519165039,2024-12-02T01:30:00Z,1,1,1,1,1,1,1,0,1,1,-1.190000057220459,0.05000000074505806,,,,,,,,,25.700000762939453,-0.7400000095367432,19.600000381469727,PS_036,,66.91200256347656,5.76200008392334
26.600000381469727,10.304666519165039,2024-12-02T01:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.5399999618530273,-0.5699999928474426,,,,,,,,,26.0,-1.4299999475479126,19.600000381469727,PS_036,,40.96799850463867,3.507999897003174
26.29999923706055,10.304666519165039,2024-12-02T02:00:00Z,1,1,1,1,1,1,1,0,1,1,-1.8700000047683716,-0.7099999785423279,,,,,,,,,25.700000762939453,-1.7200000286102295,19.600000381469727,PS_036,,55.104000091552734,4.894000053405762
26.299999237060547,10.299200057983398,2024-12-02T02:15:00Z,1,1,1,1,1,1,1,0,1,1,-1.559999942779541,-0.699999988079071,,,,,,,,,25.399999618530273,-1.7100000381469727,19.600000381469727,PS_036,,58.571998596191406,4.585999965667725
25.499999999999996,10.299200057983398,2024-12-02T02:30:00Z,1,1,1,1,1,1,1,0,1,1,-1.9700000286102297,-0.7699999809265137,,,,,,,,,25.100000381469727,-2.0,19.600000381469727,PS_036,,54.51599884033203,4.585999965667725
25.799999237060547,10.304666519165039,2024-12-02T02:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.5299999713897705,-0.3499999940395355,,,,,,,,,24.899999618530273,-1.559999942779541,19.600000381469727,PS_036,,40.96799850463867,5.742000102996826
,,2024-12-02T03:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
,,2024-12-02T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,19.600000381469727,PS_036,,,
23.899999618530273,10.293732643127441,2024-12-02T09:00:00Z,1,1,1,1,1,1,1,0,1,1,16.190000534057617,1.2200000286102295,,,,,,,,,23.5,15.260000228881836,19.600000381469727,PS_036,,72.1199951171875,3.200000047683716
24.100000381469727,10.299200057983398,2024-12-02T09:15:00Z,1,1,1,1,1,1,1,0,1,1,23.15999984741211,2.059999942779541,,,,,,,,,23.79999923706055,21.860000610351562,19.600000381469727,PS_036,,76.40399932861327,3.2780001163482666
24.100000381469727,10.293732643127441,2024-12-02T09:30:00Z,1,1,1,1,1,1,1,0,1,1,44.75,4.889999866485596,,,,,,,,,24.100000381469727,42.689998626708984,19.600000381469727,PS_036,,80.58000183105469,3.4879999160766597
24.700000762939453,10.299200057983398,2024-12-02T09:45:00Z,1,1,1,1,1,1,1,0,1,1,86.91999816894531,10.720000267028809,,,,,,,,,24.899999618530273,83.16000366210938,19.600000381469727,PS_036,,75.02400207519531,4.007999897003174
25.0,10.299200057983398,2024-12-02T10:00:00Z,1,1,1,1,1,1,1,0,1,1,164.58999633789062,20.479999542236328,,,,,,,,,26.200000762939453,177.97999572753906,19.600000381469727,PS_036,,44.327999114990234,3.1040000915527344
25.0,10.29646635055542,2024-12-02T10:15:00Z,0,0,0,0,0,0,1,0,0,0,170.9550018310547,24.774999618530273,true,true,true,true,true,true,true,true,26.200000762939453,177.47999572753906,19.600000381469727,PS_036,,57.52800178527832,4.375
25.0,10.293732643127441,2024-12-02T10:30:00Z,1,1,1,1,1,1,1,0,1,1,177.32000732421875,29.06999969482422,,,,,,,,,26.200000762939453,176.97999572753906,19.600000381469727,PS_036,,70.7280044555664,5.645999908447266
25.200000762939453,10.299200057983398,2024-12-02T10:45:00Z,1,1,1,1,1,1,1,0,1,1,169.1199951171875,42.9900016784668,,,,,,,,,27.299999237060547,182.10000610351562,19.600000381469727,PS_036,,56.13600158691406,3.7979998588562016
26.299999237060547,10.299200057983398,2024-12-02T11:00:00Z,1,1,1,1,1,1,1,0,1,1,552.7000122070312,74.11000061035156,,,,,,,,,34.400001525878906,937.010009765625,19.600000381469727,PS_036,,59.49599838256836,3.6040000915527344
26.600000381469723,10.304666519165039,2024-12-02T11:15:00Z,1,1,1,1,1,1,1,0,1,1,624.5399780273438,82.05000305175781,,,,,,,,,36.79999923706055,972.5399780273438,19.600000381469727,PS_036,,84.98400115966797,7.1660003662109375
28.200000762939453,10.304666519165039,2024-12-02T11:30:00Z,1,1,1,1,1,1,1,0,1,1,893.510009765625,103.77999877929688,,,,,,,,,42.29999923706055,1205.7099609375,19.600000381469727,PS_036,,46.64400100708008,4.625999927520752
27.89999961853027,10.304666519165039,2024-12-02T11:45:00Z,1,1,1,1,1,1,1,0,1,1,396.82000732421875,78.68000030517578,,,,,,,,,33.79999923706055,375.6499938964844,19.600000381469727,PS_036,,27.191999435424805,3.912000179290772
27.899999618530273,10.304666519165039,2024-12-02T12:00:00Z,1,1,1,1,1,1,1,0,1,1,415.1700134277343,81.01000213623047,,,,,,,,,32.20000076293945,364.2200012207031,19.600000381469727,PS_036,,31.82399940490723,3.894000291824341
27.899999618530273,10.304666519165039,2024-12-02T12:15:00Z,1,1,1,1,1,1,1,0,1,1,351.6600036621094,61.439998626708984,,,,,,,,,31.399999618530273,314.7799987792969,19.600000381469727,PS_036,,354.0119934082031,4.625999927520752
27.89999961853027,10.304666519165039,2024-12-02T12:30:00Z,1,1,1,1,1,1,1,0,1,1,360.7799987792969,55.45999908447265,,,,,,,,,31.399999618530277,323.44000244140625,19.600000381469727,PS_036,,355.87200927734375,3.2960000038146973
27.600000381469727,10.304666519165039,2024-12-02T12:45:00Z,1,1,1,1,1,1,1,0,1,1,315.5299987792969,52.900001525878906,,,,,,,,,30.500000000000004,279.19000244140625,19.600000381469727,PS_036,,16.992000579833984,5.355999946594238
27.90000057220459,10.304666519165039,2024-12-02T13:00:00Z,0,0,0,0,0,0,1,0,0,0,378.9600067138672,59.52000045776367,true,true,true,true,true,true,true,true,31.899999618530273,345.97999572753906,19.600000381469727,PS_036,,12.76800012588501,4.7790000438690186
28.200000762939453,10.304666519165039,2024-12-02T13:15:00Z,1,1,1,1,1,1,1,0,1,1,442.3900146484375,66.13999938964844,,,,,,,,,33.29999923706055,412.7699890136719,19.600000381469727,PS_036,,8.543999671936035,4.202000141143799
28.5,10.304666519165039,2024-12-02T13:30:00Z,1,1,1,1,1,1,1,0,1,1,470.8800048828125,57.9900016784668,,,,,,,,,33.29999923706055,454.1400146484375,19.600000381469727,PS_036,,57.071998596191406,5.9720001220703125
28.200000762939453,10.304666519165039,2024-12-02T13:45:00Z,1,1,1,1,1,1,1,0,1,1,411.1499938964844,53.459999084472656,,,,,,,,,31.600000381469727,384.1499938964844,19.600000381469727,PS_036,,18.73200035095215,3.2000000476837154
28.700000762939453,10.299200057983398,2024-12-02T14:00:00Z,1,1,1,1,1,1,1,0,1,1,579.97998046875,59.66999816894531,,,,,,,,,34.29999923706055,580.4299926757812,19.600000381469727,PS_036,,8.892000198364258,4.797999858856201
