ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
27.01120185852051,,2024-12-24T14:15:00Z,3,0,3,0,3,3,1,0,0,3,698.9391479672593,,,,,,,42.518294380606804,1011.3425333139268,39.400001525878906,PS_040,,,3.678366964732228
27.011201858520515,,2024-12-24T14:30:00Z,4,0,4,0,4,4,1,0,0,4,686.0355631525213,,,,,,,43.55769733456014,947.5060392863364,39.400001525878906,PS_040,,,2.3218043546521856
27.01120185852051,,2024-12-24T14:45:00Z,3,0,3,0,3,3,1,0,0,3,880.6885246671808,,,,,,,46.18071458398609,1178.797616233288,39.400001525878906,PS_040,,,3.040915106402161
27.011201858520508,,2024-12-24T15:00:00Z,4,0,4,0,4,4,1,0,0,4,585.9297293479749,,,,,,,48.47314276739702,744.9228197196941,39.400001525878906,PS_040,,,2.082364155004048
27.011201858520504,,2024-12-24T15:15:00Z,4,0,4,0,4,4,1,0,0,4,875.1233483016653,,,,,,,48.998557372456474,993.7560921806808,39.400001525878906,PS_040,,,2.1966451004542855
27.011201858520508,,2024-12-24T15:30:00Z,3,0,3,0,3,3,1,0,0,3,1032.8532349014117,,,,,,,54.50624141831669,1190.9645787921006,39.400001525878906,PS_040,,,1.4982127679289396
27.011201858520508,,2024-12-24T15:45:00Z,4,0,4,0,4,4,1,0,0,4,702.9663192125554,,,,,,,57.211281699032014,782.3859895259002,39.400001525878906,PS_040,,,1.918062572036199
27.011201858520508,,2024-12-24T16:00:00Z,4,0,4,0,4,4,1,0,0,4,950.4291371201105,,,,,,,47.794128797041836,1046.5254306701647,39.400001525878906,PS_040,,,1.7221106118390264
27.01120185852051,,2024-12-24T16:15:00Z,3,0,3,0,3,3,1,0,0,3,1002.4629813450539,,,,,,,54.394577858568276,1045.8809107176826,39.400001525878906,PS_040,,,2.3349179083305183
27.011201858520504,,2024-12-24T16:30:00Z,4,0,4,0,4,4,1,0,0,4,413.2311255957926,,,,,,,47.10580852098214,403.5749223212768,39.400001525878906,PS_040,,,1.3415763176210223
27.011201858520504,,2024-12-24T16:45:00Z,4,0,4,0,4,4,1,0,0,4,1132.8233823541545,,,,,,,55.80802880010471,1052.7689201439764,39.400001525878906,PS_040,,,1.6025887051923613
27.011201858520508,,2024-12-24T17:00:00Z,3,0,3,0,3,3,1,0,0,3,990.6835796923955,,,,,,,59.677286671561525,881.0879834087252,39.400001525878906,PS_040,,,1.5773752730424195
27.011201858520508,,2024-12-24T17:15:00Z,4,0,4,0,4,4,1,0,0,4,378.5638166405595,,,,,,,42.546363581656976,342.10413075306366,39.400001525878906,PS_040,,,0.6406602184358311
27.011201858520508,,2024-12-24T17:30:00Z,4,0,4,0,4,4,1,0,0,4,727.6202331117072,,,,,,,53.18616036100407,621.9381218902132,39.400001525878906,PS_040,,,1.1857771581780232
27.011201858520508,,2024-12-24T17:45:00Z,3,0,3,0,3,3,1,0,0,3,1167.3967664381978,,,,,,,54.34805359995748,980.6994730306909,39.400001525878906,PS_040,,,0.9306614830237218
27.011201858520508,,2024-12-24T18:00:00Z,4,0,4,0,4,4,1,0,0,4,1127.9940865619296,,,,,,,59.178504553685,920.4637674208931,39.400001525878906,PS_040,,,1.235256354435341
27.01120185852051,,2024-12-24T18:15:00Z,4,0,4,0,4,4,1,0,0,4,1086.212215286273,,,,,,,60.02079045140087,856.1539854155559,39.400001525878906,PS_040,,,1.673521044074761
27.011201858520508,,2024-12-24T18:30:00Z,3,0,3,0,3,3,1,0,0,3,1072.729121096326,,,,,,,50.827227286098186,818.2755928150389,39.400001525878906,PS_040,,,2.6586418585501446
27.011201858520508,,2024-12-24T18:45:00Z,4,0,4,0,4,4,1,0,0,4,1027.4892324556479,,,,,,,51.81651702535649,735.1665003469128,39.400001525878906,PS_040,,,2.1167800301884654
27.011201858520504,,2024-12-24T19:00:00Z,4,0,4,0,4,4,1,0,0,4,985.3875806113558,,,,,,,53.265759659469516,681.1426502146106,39.400001525878906,PS_040,,,2.127803401468235
27.01120185852051,,2024-12-24T19:15:00Z,3,0,3,0,3,3,1,0,0,3,953.1660021105977,,,,,,,56.4168821923673,640.4049118580559,39.400001525878906,PS_040,,,1.7888815105652636
27.011201858520508,,2024-12-24T19:30:00Z,4,0,4,0,4,4,1,0,0,4,497.8381569956703,,,,,,,47.825175532328004,351.9035277085196,39.400001525878906,PS_040,,,2.892811403808249
27.01120185852051,,2024-12-24T19:45:00Z,4,0,4,0,4,4,1,0,0,4,500.39328609265516,,,,,,,42.18287893750076,317.11548162906223,39.400001525878906,PS_040,,,2.616758029170206
27.011201858520508,,2024-12-24T20:00:00Z,3,0,3,0,3,3,1,0,0,3,658.4622954724705,,,,,,,35.38029949003064,365.01468293850706,39.400001525878906,PS_040,,,3.1442690061371215
27.011201858520508,,2024-12-24T20:15:00Z,4,0,4,0,4,4,1,0,0,4,539.4821642803491,,,,,,,39.7395584623289,275.4657320470296,39.400001525878906,PS_040,,,2.4531448235444704
27.01120185852051,,2024-12-24T20:30:00Z,4,0,4,0,4,4,1,0,0,4,614.5204130704252,,,,,,,40.53710395341175,275.6534098116039,39.400001525878906,PS_040,,,2.972764048185405
27.011201858520508,,2024-12-24T20:45:00Z,3,0,3,0,3,3,1,0,0,3,522.9816024668493,,,,,,,38.07967714647458,213.9692819987467,39.400001525878906,PS_040,,,2.9211153676288935
27.011201858520508,,2024-12-24T21:00:00Z,4,0,4,0,4,4,1,0,0,4,446.7643390673148,,,,,,,37.89760811803953,164.54640299661327,39.400001525878906,PS_040,,,3.0472576085698635
27.01120185852051,,2024-12-24T21:15:00Z,4,0,4,0,4,4,1,0,0,4,345.5049160956648,,,,,,,35.29428667674984,63.45073206437144,39.400001525878906,PS_040,,,3.4523366182532342
27.01120185852051,,2024-12-24T21:30:00Z,3,0,3,0,3,3,1,0,0,3,233.33296101149588,,,,,,,32.54370266836386,25.895822804294728,39.400001525878906,PS_040,,,2.0686749162858034
27.01120185852051,,2024-12-24T21:45:00Z,4,0,4,0,4,4,1,0,0,4,77.1449821772459,,,,,,,29.307960534051453,12.768892867444832,39.400001525878906,PS_040,,,2.0934055804042027
27.01120185852051,,2024-12-24T22:00:00Z,4,0,4,0,4,4,1,0,0,4,3.3239434315804237,,,,,,,25.866399998205257,1.2867961096678466,39.400001525878906,PS_040,,,1.8844692465233666
27.01120185852051,,2024-12-24T22:15:00Z,3,0,3,0,3,3,1,0,0,3,-1.1944545429434823,,,,,,,24.44021379228156,-1.4427066292725168,39.400001525878906,PS_040,,,1.8256254286630307
27.011201858520504,,2024-12-24T22:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.4531127004832818,,,,,,,23.652962266369446,-1.4739986821059206,39.400001525878906,PS_040,,,1.6616311892508187
27.0112018585205,,2024-12-24T22:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.5307427211115407,,,,,,,23.147862680455876,-1.484146063178737,39.400001525878906,PS_040,,,1.1378751029805219
27.011201858520508,,2024-12-24T23:00:00Z,3,0,3,0,3,3,1,0,0,3,-1.423740247310772,,,,,,,23.100000381469723,-1.3853471159376325,39.400001525878906,PS_040,,,1.7764435919353685
27.011201858520508,,2024-12-24T23:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.2951437773371257,,,,,,,22.64380045797241,-1.437580683243081,39.400001525878906,PS_040,,,1.6166952063985627
27.011201858520504,,2024-12-24T23:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.8775130376360948,,,,,,,22.996993534601916,-0.9597989224622333,39.400001525878906,PS_040,,,1.0160486074041046
27.011201858520504,,2024-12-24T23:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.6942139511299762,,,,,,,23.39999961853027,-1.009453659779607,39.400001525878906,PS_040,,,1.140607836852179
27.0112018585205,,2024-12-25T00:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.794213291787787,,,,,,,23.609659473117436,-1.1073321827006104,39.400001525878906,PS_040,,,1.0737783489282662
27.011201858520504,,2024-12-25T00:15:00Z,3,0,3,0,3,3,1,0,0,3,-1.2636928083695216,,,,,,,22.80243718721926,-1.3655782444631825,39.400001525878906,PS_040,,,0.5878255819862298
27.011201858520504,,2024-12-25T00:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.188033832268347,,,,,,,22.48132707708939,-1.2656783770585103,39.400001525878906,PS_040,,,0.2504092856954713
27.011201858520504,,2024-12-25T00:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.4999287643636623,,,,,,,22.299999237060543,-1.4659912500372565,39.400001525878906,PS_040,,,0.3339759198968044
27.011201858520508,,2024-12-25T01:00:00Z,3,0,3,0,3,3,1,0,0,3,-1.0901486103155442,,,,,,,22.542709601589173,-1.2669587848701471,39.400001525878906,PS_040,,,0.436234385781853
27.011201858520504,,2024-12-25T01:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.0624468457913399,,,,,,,22.541214806911807,-1.1756285352866598,39.400001525878906,PS_040,,,0.9382911926139879
27.011201858520504,,2024-12-25T01:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.9603591738447077,,,,,,,22.76701739695927,-1.0825788350870713,39.400001525878906,PS_040,,,1.1759161253762018
27.011201858520504,,2024-12-25T01:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.9688428104518823,,,,,,,22.4085576576642,-1.038831782244711,39.400001525878906,PS_040,,,1.2835038669304994
27.011201858520504,,2024-12-25T02:00:00Z,4,0,4,0,4,4,1,0,0,4,-1.0672029189343224,,,,,,,22.304544097734343,-1.2668181112881085,39.400001525878906,PS_040,,,0.5836413002344388
27.011201858520508,,2024-12-25T02:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.1077906768321748,,,,,,,21.331203962949694,-1.6138499932064332,39.400001525878906,PS_040,,,0.631378360619069
27.01120185852051,,2024-12-25T02:30:00Z,3,0,3,0,3,3,1,0,0,3,-1.0415357063045743,,,,,,,21.43149161837535,-1.2113135529032102,39.400001525878906,PS_040,,,0.46654927488081765
27.011201858520508,,2024-12-25T02:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.0004471097991368,,,,,,,21.13272108938799,-1.1502439838271465,39.400001525878906,PS_040,,,0.5512899137287788
27.011201858520508,,2024-12-25T03:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.9141830897779469,,,,,,,20.63869996434729,-0.8590748442709577,39.400001525878906,PS_040,,,0.5355153469374118
27.011201858520508,,2024-12-25T03:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.6308607222038352,,,,,,,21.287911532265273,-0.6276795856640012,39.400001525878906,PS_040,,,0.23299321380397411
27.011201858520504,,2024-12-25T03:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.6473078777917887,,,,,,,22.09537295490489,-0.6740094756771943,39.400001525878906,PS_040,,,2.0359931812639824
27.011201858520508,,2024-12-25T03:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.6605184849881072,,,,,,,22.29999923706055,-0.646282717301592,39.400001525878906,PS_040,,,2.4071406394810553
27.01120185852051,,2024-12-25T04:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.3883497822262469,,,,,,,22.384724418954352,-0.4530550179790917,39.400001525878906,PS_040,,,1.9413001007484845
27.011201858520504,,2024-12-25T04:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.5613352789138081,,,,,,,22.125286177779245,-0.6486894675348381,39.400001525878906,PS_040,,,1.8823663133142179
27.011201858520504,,2024-12-25T04:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.8167601141199408,,,,,,,21.547291110817095,-0.7727477546051094,39.400001525878906,PS_040,,,2.3773758440155746
27.011201858520508,,2024-12-25T04:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.6343850436263214,,,,,,,21.46937529822575,-0.7814294014897001,39.400001525878906,PS_040,,,2.023184186353897
27.011201858520508,,2024-12-25T05:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.7521862460631359,,,,,,,21.474429826454905,-0.697818320349364,39.400001525878906,PS_040,,,0.7529780160219401
27.011201858520504,,2024-12-25T05:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.6635929158089513,,,,,,,21.588041134633258,-0.579445711620952,39.400001525878906,PS_040,,,1.6190964968039414
27.011201858520504,,2024-12-25T05:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.827547848845216,,,,,,,21.499999999999993,-0.7335492385072834,39.400001525878906,PS_040,,,3.3199961227079022
27.011201858520508,,2024-12-25T05:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.9410507359535872,,,,,,,21.25215175055232,-1.0169933871647057,39.400001525878906,PS_040,,,1.6306067065850405
27.011201858520508,,2024-12-25T06:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.9272680033362356,,,,,,,20.912224010851244,-0.8805664692399191,39.400001525878906,PS_040,,,3.365319587286663
27.01120185852051,,2024-12-25T06:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.7155002492641137,,,,,,,20.955293623021326,-0.7701830112465237,39.400001525878906,PS_040,,,3.0626658467957584
27.01120185852051,,2024-12-25T06:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.7056497123224112,,,,,,,21.069379457078952,-0.5873673685052181,39.400001525878906,PS_040,,,2.5888333202279843
27.011201858520515,,2024-12-25T06:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.9102487546991856,,,,,,,20.61664122180972,-0.9331730756827631,39.400001525878906,PS_040,,,2.4228678305075806
27.011201858520504,,2024-12-25T07:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.6881193641774532,,,,,,,20.529462285076136,-0.6973587601973209,39.400001525878906,PS_040,,,2.746759663509529
27.0112018585205,,2024-12-25T07:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.6184240460562563,,,,,,,20.668344207391772,-0.563568620927141,39.400001525878906,PS_040,,,2.355014361188401
27.011201858520508,,2024-12-25T07:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.7718210479425274,,,,,,,20.5,-0.7017413396920282,39.400001525878906,PS_040,,,2.083500964399488
27.011201858520508,,2024-12-25T07:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.775289018692069,,,,,,,20.5,-0.7795718278714641,39.400001525878906,PS_040,,,1.3369012829115692
27.011201858520504,,2024-12-25T08:00:00Z,9,0,9,0,9,9,1,0,0,9,-0.6970189951404003,,,,,,,20.446155556307463,-0.6995403334672106,39.400001525878906,PS_040,,,2.1590107607039095
27.011201858520508,,2024-12-25T08:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.4031124087071744,,,,,,,20.257518636043482,-0.3798809114681403,39.400001525878906,PS_040,,,2.5129611285342297
27.01120185852051,,2024-12-25T08:30:00Z,6,0,6,0,6,6,1,0,0,6,6.281875414781221,,,,,,,20.360698213467636,9.961984121617215,39.400001525878906,PS_040,,,2.615985474030955
27.011201858520508,,2024-12-25T08:45:00Z,3,0,3,0,3,3,1,0,0,3,17.817061878240988,,,,,,,20.443593708094053,25.15481072129894,39.400001525878906,PS_040,,,3.0668415269384046
27.011201858520508,,2024-12-25T09:00:00Z,5,0,5,0,5,5,1,0,0,5,46.40226508037011,,,,,,,20.977197730772208,62.31618279393174,39.400001525878906,PS_040,,,2.6367278064476127
27.0112018585205,,2024-12-25T09:15:00Z,4,0,4,0,4,4,1,0,0,4,66.92042111781804,,,,,,,21.930738288038174,110.63943990146133,39.400001525878906,PS_040,,,3.16755846858051
27.011201858520508,,2024-12-25T09:30:00Z,4,0,4,0,4,4,1,0,0,4,75.9691266396592,,,,,,,22.22394074124132,106.87311097123079,39.400001525878906,PS_040,,,4.267813013208575
27.011201858520508,,2024-12-25T09:45:00Z,3,0,3,0,3,3,1,0,0,3,55.51024353678905,,,,,,,21.359590565952303,70.59791764001466,39.400001525878906,PS_040,,,2.89827352263878
27.011201858520508,,2024-12-25T10:00:00Z,4,0,4,0,4,4,1,0,0,4,48.778715150197755,,,,,,,20.423175405867912,55.75183187151222,39.400001525878906,PS_040,,,3.3301600705907797
27.011201858520504,,2024-12-25T10:15:00Z,4,0,4,0,4,4,1,0,0,4,71.79975430392379,,,,,,,20.516788473934227,74.56906123864117,39.79999923706055,PS_040,,,2.7819330064557573
27.011201858520508,,2024-12-25T10:30:00Z,3,0,3,0,3,3,1,0,0,3,102.33135020147527,,,,,,,20.882550348720393,109.05922748985752,40.400001525878906,PS_040,,,1.9375964248490696
27.01120185852051,,2024-12-25T10:45:00Z,4,0,4,0,4,4,1,0,0,4,144.84982502984698,,,,,,,21.285721560741674,165.87450666550205,41.20000076293945,PS_040,,,2.5711019548767378
27.011201858520508,,2024-12-25T11:00:00Z,3,0,3,0,3,3,1,0,0,3,172.8172254675742,,,,,,,21.71317777535515,204.80173579389498,41.400001525878906,PS_040,,,3.6004139582493724
27.011201858520508,,2024-12-25T11:15:00Z,4,0,4,0,4,4,1,0,0,4,206.00900861188904,,,,,,,23.3391867956943,298.32606972046733,41.400001525878906,PS_040,,,4.028354391582744
27.011201858520504,,2024-12-25T11:30:00Z,4,0,4,0,4,4,1,0,0,4,235.21731096842234,,,,,,,24.80681674763358,518.7225232572612,41.400001525878906,PS_040,,,3.733569076628574
27.01120185852051,,2024-12-25T11:45:00Z,3,0,3,0,3,3,1,0,0,3,293.1661315621002,,,,,,,26.485560135860784,747.5295888905747,41.400001525878906,PS_040,,,4.379837609722555
27.011201858520508,,2024-12-25T12:00:00Z,4,0,4,0,4,4,1,0,0,4,372.18076650090006,,,,,,,28.85659470743993,886.4330278368083,41.400001525878906,PS_040,,,3.2068235631295603
27.011201858520504,,2024-12-25T12:15:00Z,4,0,4,0,4,4,1,0,0,4,367.75996440876753,,,,,,,30.815989824909487,619.0687223627684,41.400001525878906,PS_040,,,3.3361160922882496
27.011201858520515,,2024-12-25T12:30:00Z,3,0,3,0,3,3,1,0,0,3,335.04110151541846,,,,,,,28.923066537661132,453.53307854321014,41.400001525878906,PS_040,,,3.1612103042962705
27.011201858520508,,2024-12-25T12:45:00Z,4,0,4,0,4,4,1,0,0,4,346.7346226931525,,,,,,,28.68201798567799,441.16546909450426,41.400001525878906,PS_040,,,3.225704398305915
27.01120185852051,,2024-12-25T13:00:00Z,4,0,4,0,4,4,1,0,0,4,323.56306314921744,,,,,,,28.553740228021347,399.96360022042984,41.400001525878906,PS_040,,,2.4313036071824463
27.011201858520508,,2024-12-25T13:15:00Z,3,0,3,0,3,3,1,0,0,3,330.59300900560663,,,,,,,29.268944776347006,411.0520380756176,41.400001525878906,PS_040,,,3.139660231004782
27.011201858520508,,2024-12-25T13:30:00Z,4,0,4,0,4,4,1,0,0,4,355.1458852815997,,,,,,,30.050688438481405,444.97045036544733,41.400001525878906,PS_040,,,2.630684160025108
27.011201858520504,,2024-12-25T13:45:00Z,4,0,4,0,4,4,1,0,0,4,402.4543124915147,,,,,,,31.572387277748025,516.7644710311663,41.400001525878906,PS_040,,,2.692039724433055
27.011201858520508,,2024-12-25T14:00:00Z,3,0,3,0,3,3,1,0,0,3,426.69474667242326,,,,,,,31.5731181342885,556.092820801381,41.400001525878906,PS_040,,,3.672077311856602
27.011201858520508,,2024-12-25T14:15:00Z,4,0,4,0,4,4,1,0,0,4,529.3540577648649,,,,,,,32.85120846651143,679.5719220809121,41.400001525878906,PS_040,,,3.245918764851213
27.011201858520504,,2024-12-25T14:30:00Z,4,0,4,0,4,4,1,0,0,4,559.3466446713695,,,,,,,33.164716392553544,702.418790998712,41.400001525878906,PS_040,,,3.1848114553454736
27.011201858520504,,2024-12-25T14:45:00Z,3,0,3,0,3,3,1,0,0,3,875.9123709491058,,,,,,,36.92828771156708,1119.5679424586283,41.400001525878906,PS_040,,,3.1857662407082175
27.011201858520515,,2024-12-25T15:00:00Z,4,0,4,0,4,4,1,0,0,4,740.2261391011565,,,,,,,40.602256502212285,912.141821948967,41.400001525878906,PS_040,,,3.3749705149910953
27.011201858520508,,2024-12-25T15:15:00Z,4,0,4,0,4,4,1,0,0,4,810.1881639501814,,,,,,,44.190692482364945,968.5296189489584,41.400001525878906,PS_040,,,3.7282774517355293
27.011201858520508,,2024-12-25T15:30:00Z,3,0,3,0,3,3,1,0,0,3,596.9065969766006,,,,,,,37.63516969057152,686.9977014385837,41.400001525878906,PS_040,,,4.834345636606816
27.011201858520508,,2024-12-25T15:45:00Z,4,0,4,0,4,4,1,0,0,4,689.3636886066267,,,,,,,37.28939884927847,789.5242285008144,41.400001525878906,PS_040,,,3.6017470467578696
27.011201858520508,,2024-12-25T16:00:00Z,4,0,4,0,4,4,1,0,0,4,710.7485279625005,,,,,,,39.92684653720109,809.9808565544455,41.400001525878906,PS_040,,,3.277788850698619
27.01120185852051,,2024-12-25T16:15:00Z,3,0,3,0,3,3,1,0,0,3,491.0857300020334,,,,,,,36.3302347244577,541.3081638758539,41.400001525878906,PS_040,,,2.754566871990727
27.011201858520508,,2024-12-25T16:30:00Z,4,0,4,0,4,4,1,0,0,4,591.2008941886751,,,,,,,37.70656617895187,639.2791021327678,41.400001525878906,PS_040,,,3.3834845944762244
27.01120185852051,,2024-12-25T16:45:00Z,4,0,4,0,4,4,1,0,0,4,1020.842366857538,,,,,,,43.35072150061573,984.0299373759445,41.400001525878906,PS_040,,,3.6949647262292102
27.01120185852051,,2024-12-25T17:00:00Z,3,0,3,0,3,3,1,0,0,3,1154.7614639955923,,,,,,,50.870550331197315,1016.7800348555218,41.400001525878906,PS_040,,,2.1321618873147092
27.011201858520508,,2024-12-25T17:15:00Z,4,0,4,0,4,4,1,0,0,4,699.4350519622024,,,,,,,43.46087695300916,634.9516528713137,41.400001525878906,PS_040,,,3.1323349122076927
27.011201858520504,,2024-12-25T17:30:00Z,4,0,4,0,4,4,1,0,0,4,255.85880423832873,,,,,,,35.43652327508253,281.92591508717527,41.400001525878906,PS_040,,,2.02242148666719
27.01120185852051,,2024-12-25T17:45:00Z,3,0,3,0,3,3,1,0,0,3,196.27341376669665,,,,,,,32.12071409013185,235.67134721064502,41.400001525878906,PS_040,,,2.012070461916841
27.01120185852051,,2024-12-25T18:00:00Z,4,0,4,0,4,4,1,0,0,4,208.75343433770902,,,,,,,32.21288345474256,227.75295315353253,41.400001525878906,PS_040,,,0.6078115949639817
27.011201858520508,,2024-12-25T18:15:00Z,4,0,4,0,4,4,1,0,0,4,286.1897974445004,,,,,,,33.388946836090774,291.6682924740461,41.400001525878906,PS_040,,,0.8835783769919922
27.011201858520508,,2024-12-25T18:30:00Z,3,0,3,0,3,3,1,0,0,3,220.59464146284864,,,,,,,34.39848097748393,261.419224185735,41.400001525878906,PS_040,,,1.0865061870513169
27.0112018585205,,2024-12-25T18:45:00Z,4,0,4,0,4,4,1,0,0,4,124.94470398925421,,,,,,,32.919808891214515,160.79146987445952,41.400001525878906,PS_040,,,0.6670749062301178
27.011201858520508,,2024-12-25T19:00:00Z,4,0,4,0,4,4,1,0,0,4,48.332569620439585,,,,,,,28.51454477273557,44.78369514101126,41.400001525878906,PS_040,,,1.4140130982889574
27.011201858520508,,2024-12-25T19:15:00Z,3,0,3,0,3,3,1,0,0,3,72.735331432273,,,,,,,27.19971447683327,79.79606632994623,41.400001525878906,PS_040,,,1.4073720966425942
27.011201858520508,,2024-12-25T19:30:00Z,4,0,4,0,4,4,1,0,0,4,75.8569948453555,,,,,,,26.519671102624372,88.60092712910084,41.400001525878906,PS_040,,,1.9563482654935367
27.0112018585205,,2024-12-25T19:45:00Z,4,0,4,0,4,4,1,0,0,4,47.65168073573535,,,,,,,26.06006144600374,61.31528725417936,41.400001525878906,PS_040,,,1.4410614053726079
27.011201858520508,,2024-12-25T20:00:00Z,3,0,3,0,3,3,1,0,0,3,63.31863498351863,,,,,,,25.18410759334531,63.888222785221984,41.400001525878906,PS_040,,,2.750113366242499
27.01120185852051,,2024-12-25T20:15:00Z,4,0,4,0,4,4,1,0,0,4,32.600358175591154,,,,,,,23.095154729051448,34.50540160372392,41.400001525878906,PS_040,,,3.0999108424577226
27.011201858520508,,2024-12-25T20:30:00Z,4,0,4,0,4,4,1,0,0,4,15.139746384697752,,,,,,,20.660397776414094,18.788108344179477,43.60000228881836,PS_040,,,3.2353034218219046
27.011201858520508,,2024-12-25T20:45:00Z,3,0,3,0,3,3,1,0,0,3,6.909219200129161,,,,,,,20.36873030278149,8.246901752398113,54.20000076293945,PS_040,,,1.1058693826307375
27.011201858520504,,2024-12-25T21:00:00Z,4,0,4,0,4,4,1,0,0,4,9.026840107526528,,,,,,,20.05318741675146,9.868480872086792,64.0,PS_040,,,1.5608902012111443
27.011201858520508,,2024-12-25T21:15:00Z,4,0,4,0,4,4,1,0,0,4,6.91643371405274,,,,,,,20.03943263461176,7.053232819023843,67.4000015258789,PS_040,,,0.3862098966890574
27.011201858520508,,2024-12-25T21:30:00Z,3,0,3,0,3,3,1,0,0,3,1.894137345258016,,,,,,,20.334718654083257,2.227557471435578,67.5999984741211,PS_040,,,1.959249480571515
27.01120185852051,,2024-12-25T21:45:00Z,4,0,4,0,4,4,1,0,0,4,0.08186156584806695,,,,,,,20.33371658081292,0.13941092790460632,68.20000457763672,PS_040,,,1.437310939134192
27.011201858520504,,2024-12-25T22:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.3016992708066924,,,,,,,20.20000076293945,-0.306721892085422,68.4000015258789,PS_040,,,1.002257916844036
27.01120185852051,,2024-12-25T22:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.3984359513042884,,,,,,,20.586290922747715,-0.30190795555967304,69.4000015258789,PS_040,,,0.24985298622942548
27.011201858520504,,2024-12-25T22:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.38834794448965804,,,,,,,20.408626761593155,-0.32779044539441393,71.0,PS_040,,,0.3523480946101891
