ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
27.999086260056675,,2024-03-31T19:00:00Z,4,0,4,4,4,4,0,0,0,4,367.85518463992906,81.09856679949311,,,,,,,35.23677186116979,473.93061645296126,,PS_003,,,2.9096788339690587
27.74100963781887,,2024-03-31T19:15:00Z,4,0,4,4,4,4,0,0,0,4,298.4885963597964,65.97122633632203,,,,,,,33.7680899476047,393.5858974038116,,PS_003,,,3.2034630946711484
27.75550543984592,,2024-03-31T19:30:00Z,4,0,4,4,4,4,0,0,0,4,236.0761602529798,55.50178750516134,,,,,,,33.28944748068791,323.7441588394021,,PS_003,,,2.4578152862902662
27.392696151969336,,2024-03-31T19:45:00Z,3,0,3,3,3,3,0,0,0,3,171.73347132113773,38.192897069922495,,,,,,,32.04562781430486,246.7966033733263,,PS_003,,,2.439613838043979
26.691515603318265,,2024-03-31T20:00:00Z,4,0,4,4,4,4,0,0,0,4,122.50186222327565,36.972160634462156,,,,,,,29.4309485221543,183.47510548855615,,PS_003,,,3.206529027727388
25.806141115126696,,2024-03-31T20:15:00Z,4,0,4,4,4,4,0,0,0,4,68.95283581913415,-2.4193262949530983,,,,,,,26.732319447922343,95.73537128108977,,PS_003,,,3.158509330735046
24.993184949897916,,2024-03-31T20:30:00Z,3,0,3,3,3,3,0,0,0,3,12.395564200389842,0.3583025912537729,,,,,,,23.932379670553892,14.828400448178181,,PS_003,,,3.658177099008333
24.22069376511028,,2024-03-31T20:45:00Z,4,0,4,4,4,4,0,0,0,4,1.252377501992441,-0.2574705060515173,,,,,,,22.398074104849805,3.1344831763919654,,PS_003,,,2.9315989509987177
23.238791112089416,,2024-03-31T21:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.6107920258862389,,,,,,,21.035200085163495,-6.099174630098257,,PS_003,,,2.8520151829539664
22.492173141034208,,2024-03-31T21:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.023778817114493537,,,,,,,19.905428476098578,-7.4426195960502675,,PS_003,,,2.110449703450323
22.10318736913799,,2024-03-31T21:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.0252437750326933,,,,,,,19.431524868148305,-6.39080766619316,,PS_003,,,3.533310721931958
21.569525346936203,,2024-03-31T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.054342465898483,,,,,,,18.79600274000075,-8.741304838187332,,PS_003,,,1.282720759496506
21.61574445297245,,2024-03-31T22:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.8622660275364327,,,,,,,18.662158212257015,-5.469389114283734,,PS_003,,,1.7682996593101443
21.348962457079075,,2024-03-31T22:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.563277805782523,,,,,,,18.50906552394252,-6.5397086393224,,PS_003,,,1.555711164176525
20.949194576762313,,2024-03-31T22:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.1935266404952043,,,,,,,18.245901679269952,-8.383518439771757,,PS_003,,,1.2406170026659489
20.4932938652617,,2024-03-31T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6600674965082862,,,,,,,17.586889169661077,-8.340149742483641,,PS_003,,,-0.004623944749648441
20.10518261029049,,2024-03-31T23:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.2863978508532803,,,,,,,17.134833465407265,-6.486360917620906,,PS_003,,,-0.0054848984382396835
19.438031212222448,,2024-03-31T23:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5426923855616264,,,,,,,16.636751027115718,-6.827017467784241,,PS_003,,,-0.008057878782850855
19.13256585269729,,2024-03-31T23:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.432496860912632,,,,,,,16.59776498589725,-5.028342810946151,,PS_003,,,0.11732000504771538
18.9722687864585,,2024-03-31T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.42469826249141,,,,,,,16.324457350488988,-2.6874230622291706,,PS_003,,,-0.010654735662794618
19.23854358133165,,2024-04-01T00:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.8579910359090275,,,,,,,16.93292332365786,-3.642382303989899,,PS_003,,,0.5150556921075844
18.800970858761758,,2024-04-01T00:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.966731812756313,,,,,,,16.837953077025634,-4.721707060292817,,PS_003,,,1.0083417218371273
18.628422286088146,,2024-04-01T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9586309339915255,,,,,,,16.79058687310685,-4.664202873363542,,PS_003,,,0.3439858418346645
18.42235154541419,,2024-04-01T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5958491507099466,,,,,,,16.317207447349915,-5.360273761449341,,PS_003,,,0.5043410673911207
18.103778922951154,,2024-04-01T01:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.8654216495043445,,,,,,,16.069845283366217,-4.62763777744102,,PS_003,,,0.32923562558871206
17.885395502135232,,2024-04-01T01:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.012338967707893,,,,,,,15.803894862025151,-5.9222994111347855,,PS_003,,,-0.013737958060755605
17.589388677078766,,2024-04-01T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.2628493989107796,,,,,,,15.422529964356965,-4.97727114524845,,PS_003,,,-0.012754495051071518
17.50649610301658,,2024-04-01T01:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.9571955820855718,,,,,,,15.20342867104083,-4.243329592154027,,PS_003,,,-0.015467998838990726
17.316706172068994,,2024-04-01T02:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.9598281281269374,,,,,,,14.992050380715149,-4.680786427024731,,PS_003,,,-0.015612356276627683
17.231870901493934,,2024-04-01T02:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.925374814139423,,,,,,,14.857960300540334,-3.745586944807032,,PS_003,,,-0.01602484673098783
17.09253640961446,,2024-04-01T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.4395927574616887,,,,,,,14.668251301353449,-4.588734001674742,,PS_003,,,-0.016298410198082477
16.937166370494936,,2024-04-01T02:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.18835703434032,,,,,,,14.663236658522809,-3.0440450129046397,,PS_003,,,-0.016726276295335678
16.81304949855871,,2024-04-01T03:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.705643820533736,,,,,,,14.774292032732658,-2.779420041628697,,PS_003,,,0.036829330034615866
16.723851100310153,,2024-04-01T03:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.5963652971067757,,,,,,,14.835097634916801,-4.23344521685025,,PS_003,,,0.6719751524544223
16.49103761936582,,2024-04-01T03:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6404944101495897,,,,,,,14.67258157878314,-5.750065786692494,,PS_003,,,-0.017679899851701025
16.316259071480204,,2024-04-01T03:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.929752851018853,,,,,,,14.158028831129782,-4.397382261595597,,PS_003,,,0.0827473844279465
16.169379255570067,,2024-04-01T04:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.2007827715392283,,,,,,,14.448293258698845,-2.6388966841076984,,PS_003,,,0.669589698180665
16.130924650923745,,2024-04-01T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.478388529713521,,,,,,,14.524660702486768,-3.034965889263421,,PS_003,,,0.08407382216701116
16.16410574455237,,2024-04-01T04:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.0168861512757124,,,,,,,14.32487564963836,-3.561617756117431,,PS_003,,,-0.018699894482066593
15.982267330864948,,2024-04-01T04:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.240084258856654,,,,,,,14.181354377250939,-4.265365610773018,,PS_003,,,-0.0192636396288789
15.852962135202903,,2024-04-01T05:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.0955593555388172,,,,,,,13.870695070891527,-2.834355851363536,,PS_003,,,-0.019722201362707924
15.82681239870533,,2024-04-01T05:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.2897769256082388,,,,,,,13.850360218639725,-4.413830404769616,,PS_003,,,-0.020662315757405184
15.63703545336411,,2024-04-01T05:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.5308644549874777,,,,,,,13.769603906130063,-4.713337146166816,,PS_003,,,-0.020281200782353764
15.53576040313046,,2024-04-01T05:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.524680769551844,,,,,,,13.823484555317657,-3.428390644364852,,PS_003,,,-0.01889660359919091
15.560039269901349,,2024-04-01T06:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.8283974735437307,,,,,,,13.576284087731956,-3.9235625046910845,,PS_003,,,-0.02233389388452201
15.43529135330076,,2024-04-01T06:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.5880941879011643,,,,,,,13.536207125235467,-3.4459773018095996,,PS_003,,,-0.021802356086246654
15.387893693293643,,2024-04-01T06:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.399370612814871,,,,,,,14.00656198630506,-1.272947557709004,,PS_003,,,0.2980500285277161
15.417080010357934,,2024-04-01T06:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.79691433142287,,,,,,,14.509209971522928,-2.0979664213926106,,PS_003,,,0.8190403440634009
15.393581300981966,,2024-04-01T07:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0403955685328266,,,,,,,14.743303739278359,-1.8361094164927798,,PS_003,,,0.1354437971394771
15.510109269938823,,2024-04-01T07:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6969226166769,,,,,,,15.055400508440927,-1.4914188990525479,,PS_003,,,0.3860019876634648
15.357429694185456,,2024-04-01T07:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.04401744608792062,,,,,,,14.930683245500926,-3.7317471475556605,,PS_003,,,0.4175411366931063
15.130453849432975,,2024-04-01T07:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.31084759197870987,,,,,,,14.272646162707378,-3.492034673101436,,PS_003,,,0.48937684445131024
15.163040753507001,,2024-04-01T08:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.8366361801236923,,,,,,,14.34885633740336,-2.4443155866054433,,PS_003,,,0.39711274513381706
15.249676663305813,,2024-04-01T08:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0604101403105906,,,,,,,14.59046479145924,-1.9392055801860746,,PS_003,,,0.4802628559234052
15.260628875294227,,2024-04-01T08:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6601876725500527,,,,,,,14.724971027047355,-2.0381770159826793,,PS_003,,,-0.018560194772797415
15.125050897322678,,2024-04-01T08:45:00Z,3,0,3,3,3,3,0,0,0,3,0.22493610915676907,0.3229647332132866,,,,,,,14.60757010980157,-1.9132745826866897,,PS_003,,,-0.021846144529518236
15.474634302273541,,2024-04-01T09:00:00Z,4,0,4,4,4,4,0,0,0,4,3.942145618406583,1.7405449405679516,,,,,,,15.535760554602012,4.324977616698828,,PS_003,,,-0.021399834785066577
15.550382857342443,,2024-04-01T09:15:00Z,4,0,4,4,4,4,0,0,0,4,15.9457339247861,1.915850968570263,,,,,,,15.66335042460357,14.526826202032842,,PS_003,,,0.1844122886542697
15.782804123403901,,2024-04-01T09:30:00Z,4,0,4,4,4,4,0,0,0,4,21.355211266612148,3.0090326652889043,,,,,,,16.25923663135099,20.381986127033663,,PS_003,,,-0.019348430228547854
16.073881030987106,,2024-04-01T09:45:00Z,3,0,3,3,3,3,0,0,0,3,18.088212154356565,1.5941243370028764,,,,,,,16.725114202215693,16.610737718415574,,PS_003,,,-0.019072411167551356
16.354809886228814,,2024-04-01T10:00:00Z,4,0,4,4,4,4,0,0,0,4,73.53286866058362,7.86800003469228,,,,,,,17.46281654968317,73.08483183142809,,PS_003,,,-0.012208721279080032
16.790149727401886,,2024-04-01T10:15:00Z,4,0,4,4,4,4,0,0,0,4,123.46785909419647,12.789410536257636,,,,,,,18.61812900732219,134.63131961469045,,PS_003,,,0.06954438094519942
17.470867551992217,,2024-04-01T10:30:00Z,3,0,3,3,3,3,0,0,0,3,278.9021757203824,22.65166007478018,,,,,,,22.06134942745129,290.93981790617323,,PS_003,,,0.55409719831026
17.987727644251315,,2024-04-01T10:45:00Z,4,0,4,4,4,4,0,0,0,4,458.31864274366137,31.653079809507815,,,,,,,25.486185281533302,405.48462789262317,,PS_003,,,0.6896246800410831
18.576528561613003,,2024-04-01T11:00:00Z,4,0,4,4,4,4,0,0,0,4,286.1337079445778,16.18902985846216,,,,,,,26.638994658515614,257.83107017077145,,PS_003,,,0.22150212287481763
19.48605195861326,,2024-04-01T11:15:00Z,4,0,4,4,4,4,0,0,0,4,480.5706979318877,25.539873376005563,,,,,,,27.196297486497112,455.0458670808559,,PS_003,,,0.5674036540238397
20.696087378274,,2024-04-01T11:30:00Z,3,0,3,3,3,3,0,0,0,3,459.4300640469501,29.217025258761883,,,,,,,30.504960003600935,500.4850634226964,,PS_003,,,0.021038306711718333
22.035962907592307,,2024-04-01T11:45:00Z,4,0,4,4,4,4,0,0,0,4,505.3098888242127,33.73944539587532,,,,,,,36.88205973783664,605.121465657862,,PS_003,,,0.7682592193325849
22.790977917801627,,2024-04-01T12:00:00Z,4,0,4,4,4,4,0,0,0,4,469.6850425655185,32.367644420645746,,,,,,,41.51015031629181,563.0902862039535,,PS_003,,,0.9598290048705082
22.695586535436895,,2024-04-01T12:15:00Z,4,0,4,4,4,4,0,0,0,4,255.73743262080518,21.111063504535384,,,,,,,38.933232495858846,278.70932204131935,,PS_003,,,1.4061340396976614
23.277199478467715,,2024-04-01T12:30:00Z,3,0,3,3,3,3,0,0,0,3,630.1995875751636,48.30879386787707,,,,,,,39.23121900620002,691.3881678330723,,PS_003,,,1.7871948395456883
23.68271426377364,,2024-04-01T12:45:00Z,4,0,4,4,4,4,0,0,0,4,719.8083617935047,52.759467027959694,,,,,,,43.823876951007556,770.4601562540828,,PS_003,,,0.9826822496351818
24.107845869346228,,2024-04-01T13:00:00Z,4,0,4,4,4,4,0,0,0,4,696.3159021368127,54.20226638445189,,,,,,,46.02525620258738,786.5499004860943,,PS_003,,,1.2155181210957295
24.105966281172385,,2024-04-01T13:15:00Z,4,0,4,4,4,4,0,0,0,4,637.4670069381974,48.111604384743615,,,,,,,43.29511183101326,661.1569035530458,,PS_003,,,2.0605027619253926
23.62611032473318,,2024-04-01T13:30:00Z,3,0,3,3,3,3,0,0,0,3,292.09601289674566,21.9971709157836,,,,,,,36.17748212710099,287.0403452552923,,PS_003,,,2.1845422112472375
24.661193042078516,,2024-04-01T13:45:00Z,4,0,4,4,4,4,0,0,0,4,850.4734018012988,67.44380734878571,,,,,,,44.4693678032309,824.8399840068437,,PS_003,,,0.8788220128277996
24.949139885967377,,2024-04-01T14:00:00Z,4,0,4,4,4,4,0,0,0,4,1038.1886940082597,81.29311717670441,,,,,,,51.211319925333726,1085.9064898203223,,PS_003,,,2.282337571923354
25.312034532976043,,2024-04-01T14:15:00Z,3,0,3,3,3,3,0,0,0,3,840.1783878062217,69.70947291340451,,,,,,,51.668295485534834,1003.0328292714668,,PS_003,,,2.398787602495373
25.709037787533987,,2024-04-01T14:30:00Z,4,0,4,4,4,4,0,0,0,4,942.43596388011,74.37499457998028,,,,,,,53.31291467353526,1006.9791446404569,,PS_003,,,3.4048122770967266
25.932559193299042,,2024-04-01T14:45:00Z,4,0,4,4,4,4,0,0,0,4,946.0887279622574,70.72396004292159,,,,,,,53.41925643609251,1014.0621481389263,,PS_003,,,2.065903278123877
26.013282285017162,,2024-04-01T15:00:00Z,4,0,4,4,4,4,0,0,0,4,932.4259053588651,70.89236044748087,,,,,,,54.53532524933582,1012.7993325624064,,PS_003,,,1.4922584252820703
26.230187276287705,,2024-04-01T15:15:00Z,3,0,3,3,3,3,0,0,0,3,923.88883261611,68.60207685769458,,,,,,,55.47767775354913,1009.8810608301259,,PS_003,,,2.688186505009663
26.64654927530347,,2024-04-01T15:30:00Z,4,0,4,4,4,4,0,0,0,4,914.6922199913283,69.3509606013275,,,,,,,55.19814520836772,1001.1203822310421,,PS_003,,,1.211075154703944
26.424098357113,,2024-04-01T15:45:00Z,4,0,4,4,4,4,0,0,0,4,896.6892622102597,74.69687320810125,,,,,,,54.113354181672065,989.6780605377684,,PS_003,,,1.419884529736047
26.7244133165579,,2024-04-01T16:00:00Z,4,0,4,4,4,4,0,0,0,4,875.1355354887122,77.49650266750753,,,,,,,54.292090685612145,980.7216113331067,,PS_003,,,2.064185303979237
26.610600682377246,,2024-04-01T16:15:00Z,3,0,3,3,3,3,0,0,0,3,851.7706560574908,74.52358306271908,,,,,,,53.577999291505236,944.3411929906366,,PS_003,,,2.1087185427965287
27.065374145930036,,2024-04-01T16:30:00Z,4,0,4,4,4,4,0,0,0,4,825.4160568074359,81.0300925848293,,,,,,,53.81748342961658,933.259718455866,,PS_003,,,2.282873195657202
27.14756818651577,,2024-04-01T16:45:00Z,4,0,4,4,4,4,0,0,0,4,785.860905931578,77.31602160161741,,,,,,,54.21947050892273,897.201942263927,,PS_003,,,1.1698973586789372
27.5005981476539,,2024-04-01T17:00:00Z,4,0,4,4,4,4,0,0,0,4,746.7472164612462,72.10195194851077,,,,,,,54.05804127514159,858.0688372578816,,PS_003,,,2.002263819307381
27.781520005421182,,2024-04-01T17:15:00Z,3,0,3,3,3,3,0,0,0,3,706.605607168623,75.95585187935778,,,,,,,52.97504755186127,827.9685768320456,,PS_003,,,0.7340658437962994
28.016551041190755,,2024-04-01T17:30:00Z,4,0,4,4,4,4,0,0,0,4,671.98570335209,73.54772145369155,,,,,,,51.08931752148295,782.6750479859338,,PS_003,,,2.7184822676577673
28.29422162788868,,2024-04-01T17:45:00Z,4,0,4,4,4,4,0,0,0,4,620.7109034368624,69.49879033074254,,,,,,,49.63361315643035,726.6556262414922,,PS_003,,,1.7775277358507422
28.26118255087248,,2024-04-01T18:00:00Z,3,0,3,3,3,3,0,0,0,3,575.273898703174,74.19074872601601,,,,,,,48.243740784803286,683.9277952544569,,PS_003,,,1.6440330943912926
28.313832797164853,,2024-04-01T18:15:00Z,4,0,4,4,4,4,0,0,0,4,522.8331806771919,70.23437542322412,,,,,,,46.79988155276048,631.4424020910875,,PS_003,,,0.5154290554027547
28.543739267558855,,2024-04-01T18:30:00Z,4,0,4,4,4,4,0,0,0,4,471.2450158905342,63.66060386878178,,,,,,,45.34150124962529,566.5011485605105,,PS_003,,,1.483427645756518
28.854942314214266,,2024-04-01T18:45:00Z,4,0,4,4,4,4,0,0,0,4,409.2117320852976,55.04509327620776,,,,,,,44.20440580528701,505.00832623483257,,PS_003,,,0.7334890042763594
28.805556708593254,,2024-04-01T19:00:00Z,3,0,3,3,3,3,0,0,0,3,346.39784102989097,48.64184379522879,,,,,,,42.14545257299131,433.36048507143585,,PS_003,,,0.9360695934332194
28.671551045559312,,2024-04-01T19:15:00Z,4,0,4,4,4,4,0,0,0,4,292.805743979623,49.06871905279982,,,,,,,39.645846966542585,372.6103226827467,,PS_003,,,0.7784267940400577
28.631696064686,,2024-04-01T19:30:00Z,4,0,4,4,4,4,0,0,0,4,223.89610269794275,40.70840492439285,,,,,,,37.466808317571235,290.6255023587666,,PS_003,,,0.8766449652842697
28.5474462884011,,2024-04-01T19:45:00Z,4,0,4,4,4,4,0,0,0,4,136.452292061373,20.68598857581699,,,,,,,34.8378645966738,182.64739292763232,,PS_003,,,0.35334952840581874
27.815081147383463,,2024-04-01T20:00:00Z,3,0,3,3,3,3,0,0,0,3,114.33861170345274,28.967108519621146,,,,,,,30.91337558653014,159.89559382605918,,PS_003,,,1.1224735418315697
27.630888634916065,,2024-04-01T20:15:00Z,4,0,4,4,4,4,0,0,0,4,67.83506389195534,-8.317430306016673,,,,,,,29.38904976940577,74.16415705246786,,PS_003,,,0.33014809761560193
26.275724770588518,,2024-04-01T20:30:00Z,4,0,4,4,4,4,0,0,0,4,6.185123408507397,-8.222439123178223,,,,,,,25.79033274172593,4.7642734300397525,,PS_003,,,2.1527880292274486
24.954062589435846,,2024-04-01T20:45:00Z,4,0,4,4,4,4,0,0,0,4,0.17656428655994044,-3.2136024367247873,,,,,,,23.616325995040363,-1.173809603940675,,PS_003,,,2.794480323837227
24.381727719426717,,2024-04-01T21:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.5843712533427449,,,,,,,22.35444119546292,-5.785943140405881,,PS_003,,,2.2244038085253686
23.798874316333524,,2024-04-01T21:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.6304526214534988,,,,,,,21.702424499783564,-6.780373957703011,,PS_003,,,1.8635027401595194
23.108134095460247,,2024-04-01T21:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.20297488847326034,,,,,,,20.80376200111323,-6.481842299130964,,PS_003,,,1.4586042759079192
22.740484006174484,,2024-04-01T21:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.139644277182728,,,,,,,20.531981260438275,-4.601203192469976,,PS_003,,,1.8596497135344936
22.674960207127572,,2024-04-01T22:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5286176133109215,,,,,,,20.513043373273266,-4.134446523355656,,PS_003,,,1.719370925722092
22.348913741850755,,2024-04-01T22:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.8877606720573343,,,,,,,20.326301704681,-4.747857631951926,,PS_003,,,1.473827866548412
22.095447378421653,,2024-04-01T22:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.8963857843765431,,,,,,,19.841648423646028,-5.796075986538364,,PS_003,,,0.7762566286037734
21.848000214643097,,2024-04-01T22:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.1378944391430381,,,,,,,19.752158280435197,-4.625201419270802,,PS_003,,,1.1788954098653117
21.305509762680863,,2024-04-01T23:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0850046241296074,,,,,,,19.541989090147638,-5.207730816649054,,PS_003,,,1.6387073035650446
21.12738553378025,,2024-04-01T23:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6666746747365142,,,,,,,19.287090013865317,-4.420530433298367,,PS_003,,,1.2548886252096163
21.045971538150596,,2024-04-01T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6436433590583,,,,,,,19.213912513189424,-4.285123120292173,,PS_003,,,1.6850326869457843
20.745968983318495,,2024-04-01T23:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.7510159120321076,,,,,,,19.124243836118016,-3.9134772299334917,,PS_003,,,1.0277909221557595
20.65458204726859,,2024-04-02T00:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6783754391718277,,,,,,,18.6935486538559,-5.744598770685541,,PS_003,,,0.20783037262927154
20.302397690211563,,2024-04-02T00:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2611874095325588,,,,,,,18.409776769843557,-4.237721501651958,,PS_003,,,0.09854966273780234
20.32843878507001,,2024-04-02T00:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.849285404915602,,,,,,,19.133898879506045,-0.937241617176701,,PS_003,,,0.22682981284790416
20.231418747884366,,2024-04-02T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2296034353693546,,,,,,,19.361012880333536,-1.8170592642353012,,PS_003,,,0.07207224357162355
20.265477859877578,,2024-04-02T01:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2572047339443522,,,,,,,19.418605998507456,-1.5454473399319522,,PS_003,,,-0.004731987970895152
20.34925200272938,,2024-04-02T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0537195048801686,,,,,,,19.484968425513255,-3.472018790641908,,PS_003,,,0.481385456689486
20.32097758458433,,2024-04-02T01:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.9181222080811724,,,,,,,18.745812141549628,-5.624658340509575,,PS_003,,,0.29055841096134133
19.947029700700558,,2024-04-02T01:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1105509334735122,,,,,,,18.208208984824296,-5.2990656382631025,,PS_003,,,0.13791447759665085
19.671616527606094,,2024-04-02T02:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2689239323712165,,,,,,,17.642279116683355,-4.619936279189206,,PS_003,,,-0.006589192800191474
19.414128567622278,,2024-04-02T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.7045879336601715,,,,,,,17.451472065708153,-3.6285984970312977,,PS_003,,,-0.0073788713279289925
19.46331330233987,,2024-04-02T02:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.248999794528728,,,,,,,18.01638179253936,-1.3177686595970588,,PS_003,,,-0.007512469860418446
19.451219055120795,,2024-04-02T02:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.102109695189518,,,,,,,18.104759007100782,-1.560903078377557,,PS_003,,,-0.007784226525070262
19.384272728671124,,2024-04-02T03:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5054130221084756,,,,,,,18.374069048516624,-1.655848918481213,,PS_003,,,-0.0075655650709240034
19.41707495449676,,2024-04-02T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1639171393684171,,,,,,,18.047345742589933,-3.266205554553846,,PS_003,,,-0.007718026489792837
19.205066277564814,,2024-04-02T03:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.1238511174021055,,,,,,,17.413065303471413,-5.413403006859329,,PS_003,,,-0.0077445117669115385
19.063546009214303,,2024-04-02T03:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.10620472579047,,,,,,,17.140103164861355,-4.198126047056866,,PS_003,,,-0.009321964547526592
18.88666685904072,,2024-04-02T04:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6744545709526388,,,,,,,17.129764359283406,-4.6393376125491095,,PS_003,,,0.09906375325553946
18.617300797476112,,2024-04-02T04:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.7338889952363052,,,,,,,17.20397418812051,-2.6907759197180665,,PS_003,,,0.031212451938051437
18.489785638293476,,2024-04-02T04:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9230725597884976,,,,,,,17.287840798991624,-2.8779935025929198,,PS_003,,,0.05626702003156826
18.51869484268636,,2024-04-02T04:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2884975499391058,,,,,,,17.44092028699369,-2.1849038098091613,,PS_003,,,0.6941016522538798
18.460509761900546,,2024-04-02T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0084668660600764,,,,,,,17.584794849499293,-1.5197314080634543,,PS_003,,,0.373129574242437
18.453635930601713,,2024-04-02T05:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.3356968609633999,,,,,,,18.198535021716488,-0.40784721826716364,,PS_003,,,-0.007365115339083946
